Layer,PPFD
8,1355.2441817578688
8,1372.8543077317843
8,1328.9784593706906
8,1497.1127188852015
8,1321.83294963164
8,1342.97442578446
8,1346.5858963781689
8,1340.0073259078506
8,1325.653308872032
8,1289.930840870459
8,1292.0468264083872
8,1328.9709010699253
8,1337.070162899604
8,1343.7951440389513
8,1337.692848943077
8,1287.8933671186326
8,1238.7170814203982
8,1146.8343136687906
8,1279.5981511115322
8,1331.9165966348596
8,1351.7242921485692
8,1346.2499453981254
8,1340.3419990969803
8,1316.3509269564106
8,1287.5685549793852
8,1290.301277282753
8,1316.3734650969238
8,1339.1379569038654
8,1351.2100230335175
8,1355.72430006148
8,1324.389811933456
8,1259.4034400068401
8,1142.3443877727295
8,1251.269135172085
8,1330.6074949528486
8,1354.3486659278117
8,1366.1106886820382
8,1355.9834685462881
8,1338.1579497168048
8,1315.1583488115314
8,1290.9872679310402
8,1289.3904585062137
8,1315.4257686888964
8,1338.943052190689
8,1356.0774282857478
8,1365.0333041642334
8,1362.1776795683656
8,1327.3970666760977
8,1257.0474952888687
8,1351.1107629534972
8,1372.7854336016974
8,1382.2209730349443
8,1373.0374410095244
8,1355.0420792623643
8,1335.6955246334999
8,1318.4612358347708
8,1295.8924524246252
8,1272.8704541541854
8,1274.0512998972417
8,1292.2253645229086
8,1317.330293835348
8,1335.5944124065745
8,1357.7029725860193
8,1380.3545254443807
8,1383.5636366849283
8,1373.21897328589
8,1350.9697055347128
8,1390.829608602522
8,1396.1839097100537
8,1392.3719583217191
8,1376.3571157406516
8,1360.3541600575102
8,1338.3651249418435
8,1319.7285406831832
8,1304.7127635533316
8,1285.1354979033629
8,1288.3720790511002
8,1305.408538623777
8,1323.099216276192
8,1340.2191319581225
8,1359.2666822718202
8,1371.5007851328733
8,1390.3808792481555
8,1402.9994113178907
8,1397.193202257625
8,1405.7717087639103
8,1399.2991371713192
8,1382.000452837545
8,1366.5276615954242
8,1354.9827612311128
8,1341.633629805058
8,1332.3176391815591
8,1318.6356914535438
8,1296.5723864098463
8,1295.84527714171
8,1318.6693418746652
8,1332.3040037606977
8,1340.3151281524713
8,1351.9216051625478
8,1366.1056070361026
8,1386.2481570615562
8,1399.6377040198272
8,1409.0201029946156
8,1396.0640322323081
8,1376.8838588352492
8,1363.754927298
8,1352.7920648120476
8,1346.10061206027
8,1345.7646508860207
8,1340.927788799773
8,1323.7393077810607
8,1297.8261681857982
8,1299.1515285777273
8,1325.8771566142436
8,1331.5791868787599
8,1346.15717102596
8,1348.6823960373758
8,1354.644232115013
8,1363.0855299432671
8,1375.6252613454874
8,1392.7420399160033
8,1342.0613004535378
8,1333.1789255671538
8,1336.8100582750653
8,1340.3801272911094
8,1353.9057569630056
8,1341.119582256382
8,1335.889760035458
8,1305.0787201302567
8,1264.727947897188
8,1257.654214282719
8,1256.0408925027784
8,1271.02935296845
8,1301.807355518385
8,1331.5748835125808
8,1351.7479343721263
8,1350.6019947335446
8,1343.5309566049837
8,1337.4192132496771
8,1346.0413276043569
8,1366.732304158376
8,1266.9130744966553
8,1260.6969806773266
8,1306.920257617773
8,1333.4555474702572
8,1348.8063087311973
8,1327.9338738418683
8,1248.4086983070897
8,1220.8913747365627
8,1209.6678863011937
8,1228.2851398896958
8,1273.931439470635
8,1270.4509497553925
8,1225.8399705386255
8,1212.219495342572
8,1224.1933421564884
8,1277.6912816440754
8,1370.6236413005713
8,1338.37342209388
8,1312.9729481712377
8,1296.1902599540674
8,1267.9508996723084
8,1263.2111336349005
8,1142.5023358214683
8,1192.8325730868223
8,1225.9149908681113
8,1370.2227478369957
8,1343.9834460045975
8,1179.740766278944
8,1119.1754342132772
8,1098.4505135459044
8,1139.1155265756133
8,1161.3608771830516
8,1275.0531473882631
8,1254.355599565972
8,1183.5457266135993
8,1205.6434026562958
8,1218.643827301033
8,1177.6471817947358
8,1108.9509122839338
8,1121.1239582463572
8,1172.382146457958
8,1217.671568680587
8,1319.6824627432272
8,1254.3652143910385
8,1258.8391289187286
8,1147.9843736355897
9,883.7141008029422
9,1090.115208088496
9,1190.4140435548095
9,1231.4911226437898
9,1230.9780535736813
9,1294.7249908022566
9,1155.4575380249962
9,1133.5328859398758
9,1135.8057857920742
9,1158.9686412070864
9,1315.7420343757453
9,1376.5953254532803
9,1271.7469868031747
9,1267.980931556872
9,1044.7151727454145
9,900.384273594448
9,1065.035763645545
9,1189.5300854997613
9,1294.3500501587534
9,1394.131339002474
9,1377.9916226550115
9,1323.4725710229432
9,1264.1290143468584
9,1295.0271316231865
9,1352.9645252981568
9,1388.1022851487696
9,1357.257419957108
9,1305.5802641614011
9,1205.8224213009935
9,1054.6485487417672
9,1257.9046354343466
9,1297.9605621105034
9,1345.5526563204178
9,1388.7074016614542
9,1388.4823109429963
9,1383.2598182945783
9,1378.0394033047082
9,1393.361415918852
9,1398.4575139666947
9,1383.8980902042492
9,1369.2066604844617
9,1281.4446446007307
9,1234.211864236746
9,1359.8903352570057
9,1386.7638884661828
9,1398.5181525050846
9,1405.1967410206387
9,1414.1593797949538
9,1415.3884000415155
9,1404.2294951704635
9,1399.0259202647799
9,1430.8326618079534
9,1324.2833451483648
9,1355.9746051898671
9,1399.0394409072692
9,1403.56425361889
9,1407.9986470283745
9,1396.0228998312386
9,1432.920002433097
9,1335.0529382067982
9,1217.3611695670043
9,1335.2418914224959
9,1364.6387243284537
9,1373.9182603674635
9,1343.955861363645
9,1286.286048385888
9,1161.969089405293
9,1264.9993022464016
9,1305.6032390521775
9,1152.7926228051826
9,1128.3591665426925
9,1136.9327269597538
9,1135.200777687757
9,1133.182710060578
9,1161.703943339784
9,1286.7245997822017
9,1284.8753214341632
9,1152.619173315235
9,1372.193920184816
9,1373.2181066826408
9,1397.701366981582
9,1387.18587975267
9,1327.1620005399434
9,1280.7537835011976
9,1279.6310230576537
9,1381.9872399800238
9,1389.1658932568396
9,1408.5273985895594
9,1410.5676629987881
9,1404.106769532265
9,1379.0871074608722
9,1273.0893267525428
9,1348.628299622724
9,1376.4686375218246
9,1385.0021452133062
9,1410.252408132024
9,1407.0173220564861
9,1414.4201458859616
9,1412.2001174808886
9,1401.3312688023793
9,1398.9233341317392
9,1342.9290284753997
9,1293.7370046472154
9,1331.4162017204562
9,1354.4445145983639
9,1409.2811648896559
9,1397.316312033433
9,1386.5407712251772
9,1401.1571081736538
9,1403.743958999271
9,1412.2966896087787
9,1385.509752593597
9,1346.1223463822187
9,1210.9775152745055
9,1119.7669291490968
9,1231.1923970920143
9,1314.10925858337
9,1368.6421393343198
9,1364.7061829167706
9,1354.8154682372153
9,1281.4660631080599
9,1307.052902182537
9,1334.5317020796606
9,1411.2700923287393
9,1377.860220562785
9,1335.8699626041393
9,1244.791394231026
9,1041.1264667942482
9,891.492281349038
9,1028.3307934247202
9,1215.2705317003101
9,1253.8069434595454
9,1264.7584472493147
9,1277.5008351078004
9,1185.9251431367
9,1133.6400918307509
9,1136.001696998923
9,1142.7965250991099
9,1392.3495986440043
9,1392.1302214393552
9,1413.181492900885
9,1204.3349389151167
9,1074.8657591673066
9,899.7322162036679
